1.9364 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
91.8690 	EXP 	backgroundDots: autoDraw = True
91.8690 	EXP 	stimulusDots: autoDraw = True
92.6858 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
92.7031 	EXP 	backgroundDots: autoDraw = False
92.7031 	EXP 	stimulusDots: autoDraw = False
93.4871 	EXP 	fixcross: autoDraw = True
94.2878 	EXP 	fixcross: autoDraw = False
94.2878 	EXP 	fixcross: autoDraw = False
94.2878 	EXP 	stimulusDots: dir = 0.0
94.2878 	EXP 	backgroundDots: autoDraw = True
94.2878 	EXP 	stimulusDots: autoDraw = True
94.9726 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
94.9868 	EXP 	backgroundDots: autoDraw = False
94.9868 	EXP 	stimulusDots: autoDraw = False
95.0718 	EXP 	fixcross: autoDraw = True
95.8723 	EXP 	fixcross: autoDraw = False
95.8723 	EXP 	fixcross: autoDraw = False
95.8723 	EXP 	stimulusDots: dir = 180.0
95.8723 	EXP 	backgroundDots: autoDraw = True
95.8723 	EXP 	stimulusDots: autoDraw = True
96.9077 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
96.9233 	EXP 	backgroundDots: autoDraw = False
96.9233 	EXP 	stimulusDots: autoDraw = False
98.1075 	EXP 	fixcross: autoDraw = True
98.9081 	EXP 	fixcross: autoDraw = False
98.9081 	EXP 	fixcross: autoDraw = False
98.9081 	EXP 	stimulusDots: dir = 0.0
98.9081 	EXP 	backgroundDots: autoDraw = True
98.9081 	EXP 	stimulusDots: autoDraw = True
99.4414 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
99.4587 	EXP 	backgroundDots: autoDraw = False
99.4587 	EXP 	stimulusDots: autoDraw = False
99.5406 	EXP 	fixcross: autoDraw = True
100.3427 	EXP 	fixcross: autoDraw = False
100.3427 	EXP 	fixcross: autoDraw = False
100.3427 	EXP 	stimulusDots: dir = 180.0
100.3427 	EXP 	backgroundDots: autoDraw = True
100.3427 	EXP 	stimulusDots: autoDraw = True
100.8608 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
100.8765 	EXP 	backgroundDots: autoDraw = False
100.8765 	EXP 	stimulusDots: autoDraw = False
101.2100 	EXP 	fixcross: autoDraw = True
102.0107 	EXP 	fixcross: autoDraw = False
102.0107 	EXP 	fixcross: autoDraw = False
102.0107 	EXP 	stimulusDots: dir = 0.0
102.0107 	EXP 	backgroundDots: autoDraw = True
102.0107 	EXP 	stimulusDots: autoDraw = True
102.5957 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
102.6097 	EXP 	backgroundDots: autoDraw = False
102.6097 	EXP 	stimulusDots: autoDraw = False
102.7114 	EXP 	fixcross: autoDraw = True
103.5120 	EXP 	fixcross: autoDraw = False
103.5120 	EXP 	fixcross: autoDraw = False
103.5120 	EXP 	stimulusDots: dir = 0.0
103.5120 	EXP 	backgroundDots: autoDraw = True
103.5120 	EXP 	stimulusDots: autoDraw = True
104.0453 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
104.0624 	EXP 	backgroundDots: autoDraw = False
104.0624 	EXP 	stimulusDots: autoDraw = False
104.1458 	EXP 	fixcross: autoDraw = True
104.9450 	EXP 	fixcross: autoDraw = False
104.9450 	EXP 	fixcross: autoDraw = False
104.9450 	EXP 	stimulusDots: dir = 180.0
104.9450 	EXP 	backgroundDots: autoDraw = True
104.9450 	EXP 	stimulusDots: autoDraw = True
106.2301 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
106.2460 	EXP 	backgroundDots: autoDraw = False
106.2460 	EXP 	stimulusDots: autoDraw = False
107.4319 	EXP 	fixcross: autoDraw = True
108.2326 	EXP 	fixcross: autoDraw = False
108.2326 	EXP 	fixcross: autoDraw = False
108.2326 	EXP 	stimulusDots: dir = 0.0
108.2326 	EXP 	backgroundDots: autoDraw = True
108.2326 	EXP 	stimulusDots: autoDraw = True
108.9009 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
108.9149 	EXP 	backgroundDots: autoDraw = False
108.9149 	EXP 	stimulusDots: autoDraw = False
109.2502 	EXP 	fixcross: autoDraw = True
110.0659 	EXP 	fixcross: autoDraw = False
110.0659 	EXP 	fixcross: autoDraw = False
110.0659 	EXP 	stimulusDots: dir = 180.0
110.0659 	EXP 	backgroundDots: autoDraw = True
110.0659 	EXP 	stimulusDots: autoDraw = True
111.3030 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
111.3185 	EXP 	backgroundDots: autoDraw = False
111.3185 	EXP 	stimulusDots: autoDraw = False
111.4019 	EXP 	fixcross: autoDraw = True
112.2025 	EXP 	fixcross: autoDraw = False
112.2025 	EXP 	fixcross: autoDraw = False
112.2025 	EXP 	stimulusDots: dir = 0.0
112.2025 	EXP 	backgroundDots: autoDraw = True
112.2025 	EXP 	stimulusDots: autoDraw = True
112.8527 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
112.8697 	EXP 	backgroundDots: autoDraw = False
112.8697 	EXP 	stimulusDots: autoDraw = False
113.2033 	EXP 	fixcross: autoDraw = True
114.0040 	EXP 	fixcross: autoDraw = False
114.0040 	EXP 	fixcross: autoDraw = False
114.0040 	EXP 	stimulusDots: dir = 180.0
114.0040 	EXP 	backgroundDots: autoDraw = True
114.0040 	EXP 	stimulusDots: autoDraw = True
114.6875 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
114.7047 	EXP 	backgroundDots: autoDraw = False
114.7047 	EXP 	stimulusDots: autoDraw = False
114.7880 	EXP 	fixcross: autoDraw = True
115.5887 	EXP 	fixcross: autoDraw = False
115.5887 	EXP 	fixcross: autoDraw = False
115.5887 	EXP 	stimulusDots: dir = 0.0
115.5887 	EXP 	backgroundDots: autoDraw = True
115.5887 	EXP 	stimulusDots: autoDraw = True
116.3053 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
116.3230 	EXP 	backgroundDots: autoDraw = False
116.3230 	EXP 	stimulusDots: autoDraw = False
117.1066 	EXP 	fixcross: autoDraw = True
117.9072 	EXP 	fixcross: autoDraw = False
117.9072 	EXP 	fixcross: autoDraw = False
117.9072 	EXP 	stimulusDots: dir = 180.0
117.9072 	EXP 	backgroundDots: autoDraw = True
117.9072 	EXP 	stimulusDots: autoDraw = True
118.4572 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
118.4743 	EXP 	backgroundDots: autoDraw = False
118.4743 	EXP 	stimulusDots: autoDraw = False
119.6587 	EXP 	fixcross: autoDraw = True
120.4760 	EXP 	fixcross: autoDraw = False
120.4760 	EXP 	fixcross: autoDraw = False
120.4760 	EXP 	stimulusDots: dir = 180.0
120.4760 	EXP 	backgroundDots: autoDraw = True
120.4760 	EXP 	stimulusDots: autoDraw = True
122.6122 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
122.6277 	EXP 	backgroundDots: autoDraw = False
122.6277 	EXP 	stimulusDots: autoDraw = False
122.9614 	EXP 	fixcross: autoDraw = True
123.7620 	EXP 	fixcross: autoDraw = False
123.7620 	EXP 	fixcross: autoDraw = False
123.7620 	EXP 	stimulusDots: dir = 0.0
123.7620 	EXP 	backgroundDots: autoDraw = True
123.7620 	EXP 	stimulusDots: autoDraw = True
125.1309 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
125.1467 	EXP 	backgroundDots: autoDraw = False
125.1467 	EXP 	stimulusDots: autoDraw = False
126.3308 	EXP 	fixcross: autoDraw = True
127.1315 	EXP 	fixcross: autoDraw = False
127.1315 	EXP 	fixcross: autoDraw = False
127.1315 	EXP 	stimulusDots: dir = 180.0
127.1315 	EXP 	backgroundDots: autoDraw = True
127.1315 	EXP 	stimulusDots: autoDraw = True
128.2502 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
128.2658 	EXP 	backgroundDots: autoDraw = False
128.2658 	EXP 	stimulusDots: autoDraw = False
129.0499 	EXP 	fixcross: autoDraw = True
129.8505 	EXP 	fixcross: autoDraw = False
129.8505 	EXP 	fixcross: autoDraw = False
129.8505 	EXP 	stimulusDots: dir = 0.0
129.8505 	EXP 	backgroundDots: autoDraw = True
129.8505 	EXP 	stimulusDots: autoDraw = True
130.8007 	EXP 	New trial (rep=10, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
130.8179 	EXP 	backgroundDots: autoDraw = False
130.8179 	EXP 	stimulusDots: autoDraw = False
130.9013 	EXP 	fixcross: autoDraw = True
131.7020 	EXP 	fixcross: autoDraw = False
131.7020 	EXP 	fixcross: autoDraw = False
131.7020 	EXP 	stimulusDots: dir = 180.0
131.7020 	EXP 	backgroundDots: autoDraw = True
131.7020 	EXP 	stimulusDots: autoDraw = True
132.5521 	EXP 	New trial (rep=10, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
132.5695 	EXP 	backgroundDots: autoDraw = False
132.5695 	EXP 	stimulusDots: autoDraw = False
132.6529 	EXP 	fixcross: autoDraw = True
133.4535 	EXP 	fixcross: autoDraw = False
133.4535 	EXP 	fixcross: autoDraw = False
133.4535 	EXP 	stimulusDots: dir = 0.0
133.4535 	EXP 	backgroundDots: autoDraw = True
133.4535 	EXP 	stimulusDots: autoDraw = True
134.1383 	EXP 	New trial (rep=11, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
134.1540 	EXP 	backgroundDots: autoDraw = False
134.1540 	EXP 	stimulusDots: autoDraw = False
134.2373 	EXP 	fixcross: autoDraw = True
135.0380 	EXP 	fixcross: autoDraw = False
135.0380 	EXP 	fixcross: autoDraw = False
135.0380 	EXP 	stimulusDots: dir = 0.0
135.0380 	EXP 	backgroundDots: autoDraw = True
135.0380 	EXP 	stimulusDots: autoDraw = True
139.3094 	EXP 	New trial (rep=11, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
139.3233 	EXP 	backgroundDots: autoDraw = False
139.3233 	EXP 	stimulusDots: autoDraw = False
140.1073 	EXP 	fixcross: autoDraw = True
140.9096 	EXP 	fixcross: autoDraw = False
140.9096 	EXP 	fixcross: autoDraw = False
140.9096 	EXP 	stimulusDots: dir = 180.0
140.9096 	EXP 	backgroundDots: autoDraw = True
140.9096 	EXP 	stimulusDots: autoDraw = True
141.9114 	EXP 	New trial (rep=12, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
141.9271 	EXP 	backgroundDots: autoDraw = False
141.9271 	EXP 	stimulusDots: autoDraw = False
142.0105 	EXP 	fixcross: autoDraw = True
142.8112 	EXP 	fixcross: autoDraw = False
142.8112 	EXP 	fixcross: autoDraw = False
142.8112 	EXP 	stimulusDots: dir = 180.0
142.8112 	EXP 	backgroundDots: autoDraw = True
142.8112 	EXP 	stimulusDots: autoDraw = True
143.7463 	EXP 	New trial (rep=12, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
143.7620 	EXP 	backgroundDots: autoDraw = False
143.7620 	EXP 	stimulusDots: autoDraw = False
144.5459 	EXP 	fixcross: autoDraw = True
145.3465 	EXP 	fixcross: autoDraw = False
145.3465 	EXP 	fixcross: autoDraw = False
145.3465 	EXP 	stimulusDots: dir = 0.0
145.3465 	EXP 	backgroundDots: autoDraw = True
145.3465 	EXP 	stimulusDots: autoDraw = True
146.5653 	EXP 	New trial (rep=13, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
146.5810 	EXP 	backgroundDots: autoDraw = False
146.5810 	EXP 	stimulusDots: autoDraw = False
146.9147 	EXP 	fixcross: autoDraw = True
147.7136 	EXP 	fixcross: autoDraw = False
147.7136 	EXP 	fixcross: autoDraw = False
147.7136 	EXP 	stimulusDots: dir = 0.0
147.7136 	EXP 	backgroundDots: autoDraw = True
147.7136 	EXP 	stimulusDots: autoDraw = True
148.4986 	EXP 	New trial (rep=13, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
148.5160 	EXP 	backgroundDots: autoDraw = False
148.5160 	EXP 	stimulusDots: autoDraw = False
149.7002 	EXP 	fixcross: autoDraw = True
150.4992 	EXP 	fixcross: autoDraw = False
150.4992 	EXP 	fixcross: autoDraw = False
150.4992 	EXP 	stimulusDots: dir = 180.0
150.4992 	EXP 	backgroundDots: autoDraw = True
150.4992 	EXP 	stimulusDots: autoDraw = True
151.1342 	EXP 	New trial (rep=14, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
151.1514 	EXP 	backgroundDots: autoDraw = False
151.1514 	EXP 	stimulusDots: autoDraw = False
151.4833 	EXP 	fixcross: autoDraw = True
152.2857 	EXP 	fixcross: autoDraw = False
152.2857 	EXP 	fixcross: autoDraw = False
152.2857 	EXP 	stimulusDots: dir = 0.0
152.2857 	EXP 	backgroundDots: autoDraw = True
152.2857 	EXP 	stimulusDots: autoDraw = True
152.8706 	EXP 	New trial (rep=14, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
152.8863 	EXP 	backgroundDots: autoDraw = False
152.8863 	EXP 	stimulusDots: autoDraw = False
154.0705 	EXP 	fixcross: autoDraw = True
154.8711 	EXP 	fixcross: autoDraw = False
154.8711 	EXP 	fixcross: autoDraw = False
154.8711 	EXP 	stimulusDots: dir = 180.0
154.8711 	EXP 	backgroundDots: autoDraw = True
154.8711 	EXP 	stimulusDots: autoDraw = True
155.9732 	EXP 	New trial (rep=15, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
155.9888 	EXP 	backgroundDots: autoDraw = False
155.9888 	EXP 	stimulusDots: autoDraw = False
156.3223 	EXP 	fixcross: autoDraw = True
157.1230 	EXP 	fixcross: autoDraw = False
157.1230 	EXP 	fixcross: autoDraw = False
157.1230 	EXP 	stimulusDots: dir = 0.0
157.1230 	EXP 	backgroundDots: autoDraw = True
157.1230 	EXP 	stimulusDots: autoDraw = True
157.7578 	EXP 	New trial (rep=15, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
157.7735 	EXP 	backgroundDots: autoDraw = False
157.7735 	EXP 	stimulusDots: autoDraw = False
158.5576 	EXP 	fixcross: autoDraw = True
159.3581 	EXP 	fixcross: autoDraw = False
159.3581 	EXP 	fixcross: autoDraw = False
159.3581 	EXP 	stimulusDots: dir = 180.0
159.3581 	EXP 	backgroundDots: autoDraw = True
159.3581 	EXP 	stimulusDots: autoDraw = True
160.0415 	EXP 	New trial (rep=16, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
160.0572 	EXP 	backgroundDots: autoDraw = False
160.0572 	EXP 	stimulusDots: autoDraw = False
160.3908 	EXP 	fixcross: autoDraw = True
161.1914 	EXP 	fixcross: autoDraw = False
161.1914 	EXP 	fixcross: autoDraw = False
161.1914 	EXP 	stimulusDots: dir = 180.0
161.1914 	EXP 	backgroundDots: autoDraw = True
161.1914 	EXP 	stimulusDots: autoDraw = True
162.7623 	EXP 	New trial (rep=16, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
162.7776 	EXP 	backgroundDots: autoDraw = False
162.7776 	EXP 	stimulusDots: autoDraw = False
163.1114 	EXP 	fixcross: autoDraw = True
163.9120 	EXP 	fixcross: autoDraw = False
163.9120 	EXP 	fixcross: autoDraw = False
163.9120 	EXP 	stimulusDots: dir = 0.0
163.9120 	EXP 	backgroundDots: autoDraw = True
163.9120 	EXP 	stimulusDots: autoDraw = True
164.5622 	EXP 	New trial (rep=17, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
164.5792 	EXP 	backgroundDots: autoDraw = False
164.5792 	EXP 	stimulusDots: autoDraw = False
164.9129 	EXP 	fixcross: autoDraw = True
165.7136 	EXP 	fixcross: autoDraw = False
165.7136 	EXP 	fixcross: autoDraw = False
165.7136 	EXP 	stimulusDots: dir = 0.0
165.7136 	EXP 	backgroundDots: autoDraw = True
165.7136 	EXP 	stimulusDots: autoDraw = True
167.3492 	EXP 	New trial (rep=17, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
167.3648 	EXP 	backgroundDots: autoDraw = False
167.3648 	EXP 	stimulusDots: autoDraw = False
167.7150 	EXP 	fixcross: autoDraw = True
168.5158 	EXP 	fixcross: autoDraw = False
168.5158 	EXP 	fixcross: autoDraw = False
168.5158 	EXP 	stimulusDots: dir = 180.0
168.5158 	EXP 	backgroundDots: autoDraw = True
168.5158 	EXP 	stimulusDots: autoDraw = True
170.0331 	EXP 	New trial (rep=18, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
170.0489 	EXP 	backgroundDots: autoDraw = False
170.0489 	EXP 	stimulusDots: autoDraw = False
171.2346 	EXP 	fixcross: autoDraw = True
172.0353 	EXP 	fixcross: autoDraw = False
172.0353 	EXP 	fixcross: autoDraw = False
172.0353 	EXP 	stimulusDots: dir = 0.0
172.0353 	EXP 	backgroundDots: autoDraw = True
172.0353 	EXP 	stimulusDots: autoDraw = True
172.6536 	EXP 	New trial (rep=18, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
172.6694 	EXP 	backgroundDots: autoDraw = False
172.6694 	EXP 	stimulusDots: autoDraw = False
173.4533 	EXP 	fixcross: autoDraw = True
174.2539 	EXP 	fixcross: autoDraw = False
174.2539 	EXP 	fixcross: autoDraw = False
174.2539 	EXP 	stimulusDots: dir = 180.0
174.2539 	EXP 	backgroundDots: autoDraw = True
174.2539 	EXP 	stimulusDots: autoDraw = True
175.2223 	EXP 	New trial (rep=19, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
175.2379 	EXP 	backgroundDots: autoDraw = False
175.2379 	EXP 	stimulusDots: autoDraw = False
176.0205 	EXP 	fixcross: autoDraw = True
176.8227 	EXP 	fixcross: autoDraw = False
176.8227 	EXP 	fixcross: autoDraw = False
176.8227 	EXP 	stimulusDots: dir = 180.0
176.8227 	EXP 	backgroundDots: autoDraw = True
176.8227 	EXP 	stimulusDots: autoDraw = True
177.5243 	EXP 	New trial (rep=19, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
177.5398 	EXP 	backgroundDots: autoDraw = False
177.5398 	EXP 	stimulusDots: autoDraw = False
177.8735 	EXP 	fixcross: autoDraw = True
178.6742 	EXP 	fixcross: autoDraw = False
178.6742 	EXP 	fixcross: autoDraw = False
178.6742 	EXP 	stimulusDots: dir = 0.0
178.6742 	EXP 	backgroundDots: autoDraw = True
178.6742 	EXP 	stimulusDots: autoDraw = True
179.5412 	EXP 	New trial (rep=20, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
179.5567 	EXP 	backgroundDots: autoDraw = False
179.5567 	EXP 	stimulusDots: autoDraw = False
180.3421 	EXP 	fixcross: autoDraw = True
181.1412 	EXP 	fixcross: autoDraw = False
181.1412 	EXP 	fixcross: autoDraw = False
181.1412 	EXP 	stimulusDots: dir = 180.0
181.1412 	EXP 	backgroundDots: autoDraw = True
181.1412 	EXP 	stimulusDots: autoDraw = True
181.7761 	EXP 	New trial (rep=20, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
181.7919 	EXP 	backgroundDots: autoDraw = False
181.7919 	EXP 	stimulusDots: autoDraw = False
182.5774 	EXP 	fixcross: autoDraw = True
183.3780 	EXP 	fixcross: autoDraw = False
183.3780 	EXP 	fixcross: autoDraw = False
183.3780 	EXP 	stimulusDots: dir = 0.0
183.3780 	EXP 	backgroundDots: autoDraw = True
183.3780 	EXP 	stimulusDots: autoDraw = True
183.9964 	EXP 	New trial (rep=21, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
184.0121 	EXP 	backgroundDots: autoDraw = False
184.0121 	EXP 	stimulusDots: autoDraw = False
185.1962 	EXP 	fixcross: autoDraw = True
185.9969 	EXP 	fixcross: autoDraw = False
185.9969 	EXP 	fixcross: autoDraw = False
185.9969 	EXP 	stimulusDots: dir = 180.0
185.9969 	EXP 	backgroundDots: autoDraw = True
185.9969 	EXP 	stimulusDots: autoDraw = True
187.5160 	EXP 	New trial (rep=21, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
187.5314 	EXP 	backgroundDots: autoDraw = False
187.5314 	EXP 	stimulusDots: autoDraw = False
188.3155 	EXP 	fixcross: autoDraw = True
189.1161 	EXP 	fixcross: autoDraw = False
189.1161 	EXP 	fixcross: autoDraw = False
189.1161 	EXP 	stimulusDots: dir = 0.0
189.1161 	EXP 	backgroundDots: autoDraw = True
189.1161 	EXP 	stimulusDots: autoDraw = True
189.7345 	EXP 	New trial (rep=22, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
189.7501 	EXP 	backgroundDots: autoDraw = False
189.7501 	EXP 	stimulusDots: autoDraw = False
189.8334 	EXP 	fixcross: autoDraw = True
190.6324 	EXP 	fixcross: autoDraw = False
190.6324 	EXP 	fixcross: autoDraw = False
190.6324 	EXP 	stimulusDots: dir = 180.0
190.6324 	EXP 	backgroundDots: autoDraw = True
190.6324 	EXP 	stimulusDots: autoDraw = True
191.2506 	EXP 	New trial (rep=22, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
191.2679 	EXP 	backgroundDots: autoDraw = False
191.2679 	EXP 	stimulusDots: autoDraw = False
191.3497 	EXP 	fixcross: autoDraw = True
192.1503 	EXP 	fixcross: autoDraw = False
192.1503 	EXP 	fixcross: autoDraw = False
192.1503 	EXP 	stimulusDots: dir = 0.0
192.1503 	EXP 	backgroundDots: autoDraw = True
192.1503 	EXP 	stimulusDots: autoDraw = True
192.8019 	EXP 	New trial (rep=23, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
192.8193 	EXP 	backgroundDots: autoDraw = False
192.8193 	EXP 	stimulusDots: autoDraw = False
193.1512 	EXP 	fixcross: autoDraw = True
193.9534 	EXP 	fixcross: autoDraw = False
193.9534 	EXP 	fixcross: autoDraw = False
193.9534 	EXP 	stimulusDots: dir = 0.0
193.9534 	EXP 	backgroundDots: autoDraw = True
193.9534 	EXP 	stimulusDots: autoDraw = True
194.5367 	EXP 	New trial (rep=23, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
194.5542 	EXP 	backgroundDots: autoDraw = False
194.5542 	EXP 	stimulusDots: autoDraw = False
195.3380 	EXP 	fixcross: autoDraw = True
196.1386 	EXP 	fixcross: autoDraw = False
196.1386 	EXP 	fixcross: autoDraw = False
196.1386 	EXP 	stimulusDots: dir = 180.0
196.1386 	EXP 	backgroundDots: autoDraw = True
196.1386 	EXP 	stimulusDots: autoDraw = True
196.6384 	EXP 	New trial (rep=24, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
196.6556 	EXP 	backgroundDots: autoDraw = False
196.6556 	EXP 	stimulusDots: autoDraw = False
196.9893 	EXP 	fixcross: autoDraw = True
197.7900 	EXP 	fixcross: autoDraw = False
197.7900 	EXP 	fixcross: autoDraw = False
197.7900 	EXP 	stimulusDots: dir = 180.0
197.7900 	EXP 	backgroundDots: autoDraw = True
197.7900 	EXP 	stimulusDots: autoDraw = True
198.4751 	EXP 	New trial (rep=24, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
198.4906 	EXP 	backgroundDots: autoDraw = False
198.4906 	EXP 	stimulusDots: autoDraw = False
199.2745 	EXP 	fixcross: autoDraw = True
200.0752 	EXP 	fixcross: autoDraw = False
200.0752 	EXP 	fixcross: autoDraw = False
200.0752 	EXP 	stimulusDots: dir = 0.0
200.0752 	EXP 	backgroundDots: autoDraw = True
200.0752 	EXP 	stimulusDots: autoDraw = True
200.7920 	EXP 	New trial (rep=25, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
200.8090 	EXP 	backgroundDots: autoDraw = False
200.8090 	EXP 	stimulusDots: autoDraw = False
201.5932 	EXP 	fixcross: autoDraw = True
202.3938 	EXP 	fixcross: autoDraw = False
202.3938 	EXP 	fixcross: autoDraw = False
202.3938 	EXP 	stimulusDots: dir = 180.0
202.3938 	EXP 	backgroundDots: autoDraw = True
202.3938 	EXP 	stimulusDots: autoDraw = True
203.5775 	EXP 	New trial (rep=25, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
203.5948 	EXP 	backgroundDots: autoDraw = False
203.5948 	EXP 	stimulusDots: autoDraw = False
204.3789 	EXP 	fixcross: autoDraw = True
205.1795 	EXP 	fixcross: autoDraw = False
205.1795 	EXP 	fixcross: autoDraw = False
205.1795 	EXP 	stimulusDots: dir = 0.0
205.1795 	EXP 	backgroundDots: autoDraw = True
205.1795 	EXP 	stimulusDots: autoDraw = True
206.0814 	EXP 	New trial (rep=26, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
206.0968 	EXP 	backgroundDots: autoDraw = False
206.0968 	EXP 	stimulusDots: autoDraw = False
206.1803 	EXP 	fixcross: autoDraw = True
206.9792 	EXP 	fixcross: autoDraw = False
206.9792 	EXP 	fixcross: autoDraw = False
206.9792 	EXP 	stimulusDots: dir = 180.0
206.9792 	EXP 	backgroundDots: autoDraw = True
206.9792 	EXP 	stimulusDots: autoDraw = True
208.3498 	EXP 	New trial (rep=26, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
208.3653 	EXP 	backgroundDots: autoDraw = False
208.3653 	EXP 	stimulusDots: autoDraw = False
208.4489 	EXP 	fixcross: autoDraw = True
209.2495 	EXP 	fixcross: autoDraw = False
209.2495 	EXP 	fixcross: autoDraw = False
209.2495 	EXP 	stimulusDots: dir = 0.0
209.2495 	EXP 	backgroundDots: autoDraw = True
209.2495 	EXP 	stimulusDots: autoDraw = True
210.9338 	EXP 	New trial (rep=27, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
210.9508 	EXP 	backgroundDots: autoDraw = False
210.9508 	EXP 	stimulusDots: autoDraw = False
211.7348 	EXP 	fixcross: autoDraw = True
212.5355 	EXP 	fixcross: autoDraw = False
212.5355 	EXP 	fixcross: autoDraw = False
212.5355 	EXP 	stimulusDots: dir = 0.0
212.5355 	EXP 	backgroundDots: autoDraw = True
212.5355 	EXP 	stimulusDots: autoDraw = True
213.4373 	EXP 	New trial (rep=27, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
213.4531 	EXP 	backgroundDots: autoDraw = False
213.4531 	EXP 	stimulusDots: autoDraw = False
214.2369 	EXP 	fixcross: autoDraw = True
215.0375 	EXP 	fixcross: autoDraw = False
215.0375 	EXP 	fixcross: autoDraw = False
215.0375 	EXP 	stimulusDots: dir = 180.0
215.0375 	EXP 	backgroundDots: autoDraw = True
215.0375 	EXP 	stimulusDots: autoDraw = True
217.7559 	EXP 	New trial (rep=28, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
217.7731 	EXP 	backgroundDots: autoDraw = False
217.7731 	EXP 	stimulusDots: autoDraw = False
218.1068 	EXP 	fixcross: autoDraw = True
218.9074 	EXP 	fixcross: autoDraw = False
218.9074 	EXP 	fixcross: autoDraw = False
218.9074 	EXP 	stimulusDots: dir = 180.0
218.9074 	EXP 	backgroundDots: autoDraw = True
218.9074 	EXP 	stimulusDots: autoDraw = True
219.8926 	EXP 	New trial (rep=28, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
219.9082 	EXP 	backgroundDots: autoDraw = False
219.9082 	EXP 	stimulusDots: autoDraw = False
