1.9016 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
74.4565 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
74.4736 	EXP 	backgroundDots: autoDraw = False
74.4736 	EXP 	stimulusDots: autoDraw = False
74.5556 	EXP 	fixcross: autoDraw = True
75.3566 	EXP 	fixcross: autoDraw = False
75.3566 	EXP 	fixcross: autoDraw = False
75.3566 	EXP 	stimulusDots: dir = 0.0
75.3566 	EXP 	backgroundDots: autoDraw = True
75.3566 	EXP 	stimulusDots: autoDraw = True
75.8250 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
75.8403 	EXP 	backgroundDots: autoDraw = False
75.8403 	EXP 	stimulusDots: autoDraw = False
76.6248 	EXP 	fixcross: autoDraw = True
77.4270 	EXP 	fixcross: autoDraw = False
77.4270 	EXP 	fixcross: autoDraw = False
77.4270 	EXP 	stimulusDots: dir = 180.0
77.4270 	EXP 	backgroundDots: autoDraw = True
77.4270 	EXP 	stimulusDots: autoDraw = True
78.2101 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
78.2261 	EXP 	backgroundDots: autoDraw = False
78.2261 	EXP 	stimulusDots: autoDraw = False
78.5614 	EXP 	fixcross: autoDraw = True
79.3620 	EXP 	fixcross: autoDraw = False
79.3620 	EXP 	fixcross: autoDraw = False
79.3620 	EXP 	stimulusDots: dir = 180.0
79.3620 	EXP 	backgroundDots: autoDraw = True
79.3620 	EXP 	stimulusDots: autoDraw = True
80.8633 	EXP 	backgroundDots: autoDraw = False
81.6648 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
81.6806 	EXP 	backgroundDots: autoDraw = False
81.6806 	EXP 	stimulusDots: autoDraw = False
82.4645 	EXP 	fixcross: autoDraw = True
83.2635 	EXP 	fixcross: autoDraw = False
83.2635 	EXP 	fixcross: autoDraw = False
83.2635 	EXP 	stimulusDots: dir = 0.0
83.2635 	EXP 	backgroundDots: autoDraw = True
83.2635 	EXP 	stimulusDots: autoDraw = True
84.1503 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
84.1643 	EXP 	backgroundDots: autoDraw = False
84.1643 	EXP 	stimulusDots: autoDraw = False
84.4998 	EXP 	fixcross: autoDraw = True
85.3002 	EXP 	fixcross: autoDraw = False
85.3002 	EXP 	fixcross: autoDraw = False
85.3002 	EXP 	stimulusDots: dir = 180.0
85.3002 	EXP 	backgroundDots: autoDraw = True
85.3002 	EXP 	stimulusDots: autoDraw = True
86.1170 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
86.1343 	EXP 	backgroundDots: autoDraw = False
86.1343 	EXP 	stimulusDots: autoDraw = False
86.4679 	EXP 	fixcross: autoDraw = True
87.2852 	EXP 	fixcross: autoDraw = False
87.2852 	EXP 	fixcross: autoDraw = False
87.2852 	EXP 	stimulusDots: dir = 0.0
87.2852 	EXP 	backgroundDots: autoDraw = True
87.2852 	EXP 	stimulusDots: autoDraw = True
87.9350 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
87.9524 	EXP 	backgroundDots: autoDraw = False
87.9524 	EXP 	stimulusDots: autoDraw = False
88.7364 	EXP 	fixcross: autoDraw = True
89.5355 	EXP 	fixcross: autoDraw = False
89.5355 	EXP 	fixcross: autoDraw = False
89.5355 	EXP 	stimulusDots: dir = 0.0
89.5355 	EXP 	backgroundDots: autoDraw = True
89.5355 	EXP 	stimulusDots: autoDraw = True
90.0866 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
90.1026 	EXP 	backgroundDots: autoDraw = False
90.1026 	EXP 	stimulusDots: autoDraw = False
90.4362 	EXP 	fixcross: autoDraw = True
91.2369 	EXP 	fixcross: autoDraw = False
91.2369 	EXP 	fixcross: autoDraw = False
91.2369 	EXP 	stimulusDots: dir = 180.0
91.2369 	EXP 	backgroundDots: autoDraw = True
91.2369 	EXP 	stimulusDots: autoDraw = True
92.1568 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
92.1726 	EXP 	backgroundDots: autoDraw = False
92.1726 	EXP 	stimulusDots: autoDraw = False
92.5062 	EXP 	fixcross: autoDraw = True
93.3069 	EXP 	fixcross: autoDraw = False
93.3069 	EXP 	fixcross: autoDraw = False
93.3069 	EXP 	stimulusDots: dir = 0.0
93.3069 	EXP 	backgroundDots: autoDraw = True
93.3069 	EXP 	stimulusDots: autoDraw = True
94.1234 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
94.1410 	EXP 	backgroundDots: autoDraw = False
94.1410 	EXP 	stimulusDots: autoDraw = False
95.3252 	EXP 	fixcross: autoDraw = True
96.1258 	EXP 	fixcross: autoDraw = False
96.1258 	EXP 	fixcross: autoDraw = False
96.1258 	EXP 	stimulusDots: dir = 180.0
96.1258 	EXP 	backgroundDots: autoDraw = True
96.1258 	EXP 	stimulusDots: autoDraw = True
97.0756 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
97.0933 	EXP 	backgroundDots: autoDraw = False
97.0933 	EXP 	stimulusDots: autoDraw = False
97.4270 	EXP 	fixcross: autoDraw = True
98.2260 	EXP 	fixcross: autoDraw = False
98.2260 	EXP 	fixcross: autoDraw = False
98.2260 	EXP 	stimulusDots: dir = 180.0
98.2260 	EXP 	backgroundDots: autoDraw = True
98.2260 	EXP 	stimulusDots: autoDraw = True
99.3628 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
99.3787 	EXP 	backgroundDots: autoDraw = False
99.3787 	EXP 	stimulusDots: autoDraw = False
100.1609 	EXP 	fixcross: autoDraw = True
100.9633 	EXP 	fixcross: autoDraw = False
100.9633 	EXP 	fixcross: autoDraw = False
100.9633 	EXP 	stimulusDots: dir = 0.0
100.9633 	EXP 	backgroundDots: autoDraw = True
100.9633 	EXP 	stimulusDots: autoDraw = True
101.4312 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
101.4470 	EXP 	backgroundDots: autoDraw = False
101.4470 	EXP 	stimulusDots: autoDraw = False
101.7789 	EXP 	fixcross: autoDraw = True
102.5812 	EXP 	fixcross: autoDraw = False
102.5812 	EXP 	fixcross: autoDraw = False
102.5812 	EXP 	stimulusDots: dir = 180.0
102.5812 	EXP 	backgroundDots: autoDraw = True
102.5812 	EXP 	stimulusDots: autoDraw = True
103.0308 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
103.0483 	EXP 	backgroundDots: autoDraw = False
103.0483 	EXP 	stimulusDots: autoDraw = False
103.1317 	EXP 	fixcross: autoDraw = True
103.9490 	EXP 	fixcross: autoDraw = False
103.9490 	EXP 	fixcross: autoDraw = False
103.9490 	EXP 	stimulusDots: dir = 0.0
103.9490 	EXP 	backgroundDots: autoDraw = True
103.9490 	EXP 	stimulusDots: autoDraw = True
104.6673 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
104.6831 	EXP 	backgroundDots: autoDraw = False
104.6831 	EXP 	stimulusDots: autoDraw = False
105.4669 	EXP 	fixcross: autoDraw = True
106.2676 	EXP 	fixcross: autoDraw = False
106.2676 	EXP 	fixcross: autoDraw = False
106.2676 	EXP 	stimulusDots: dir = 0.0
106.2676 	EXP 	backgroundDots: autoDraw = True
106.2676 	EXP 	stimulusDots: autoDraw = True
106.9024 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
106.9181 	EXP 	backgroundDots: autoDraw = False
106.9181 	EXP 	stimulusDots: autoDraw = False
107.7022 	EXP 	fixcross: autoDraw = True
108.5028 	EXP 	fixcross: autoDraw = False
108.5028 	EXP 	fixcross: autoDraw = False
108.5028 	EXP 	stimulusDots: dir = 180.0
108.5028 	EXP 	backgroundDots: autoDraw = True
108.5028 	EXP 	stimulusDots: autoDraw = True
109.0041 	EXP 	New trial (rep=10, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
109.0199 	EXP 	backgroundDots: autoDraw = False
109.0199 	EXP 	stimulusDots: autoDraw = False
109.1016 	EXP 	fixcross: autoDraw = True
109.9040 	EXP 	fixcross: autoDraw = False
109.9040 	EXP 	fixcross: autoDraw = False
109.9040 	EXP 	stimulusDots: dir = 180.0
109.9040 	EXP 	backgroundDots: autoDraw = True
109.9040 	EXP 	stimulusDots: autoDraw = True
110.5888 	EXP 	New trial (rep=10, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
110.6029 	EXP 	backgroundDots: autoDraw = False
110.6029 	EXP 	stimulusDots: autoDraw = False
111.4035 	EXP 	fixcross: autoDraw = True
112.2042 	EXP 	fixcross: autoDraw = False
112.2042 	EXP 	fixcross: autoDraw = False
112.2042 	EXP 	stimulusDots: dir = 0.0
112.2042 	EXP 	backgroundDots: autoDraw = True
112.2042 	EXP 	stimulusDots: autoDraw = True
112.8223 	EXP 	New trial (rep=11, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
112.8382 	EXP 	backgroundDots: autoDraw = False
112.8382 	EXP 	stimulusDots: autoDraw = False
113.1734 	EXP 	fixcross: autoDraw = True
113.9725 	EXP 	fixcross: autoDraw = False
113.9725 	EXP 	fixcross: autoDraw = False
113.9725 	EXP 	stimulusDots: dir = 180.0
113.9725 	EXP 	backgroundDots: autoDraw = True
113.9725 	EXP 	stimulusDots: autoDraw = True
114.6588 	EXP 	New trial (rep=11, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
114.6746 	EXP 	backgroundDots: autoDraw = False
114.6746 	EXP 	stimulusDots: autoDraw = False
114.7580 	EXP 	fixcross: autoDraw = True
115.5586 	EXP 	fixcross: autoDraw = False
115.5586 	EXP 	fixcross: autoDraw = False
115.5586 	EXP 	stimulusDots: dir = 0.0
115.5586 	EXP 	backgroundDots: autoDraw = True
115.5586 	EXP 	stimulusDots: autoDraw = True
117.0599 	EXP 	backgroundDots: autoDraw = False
120.5462 	EXP 	stimulusDots: autoDraw = False
121.5978 	EXP 	New trial (rep=12, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
121.6137 	EXP 	backgroundDots: autoDraw = False
121.6137 	EXP 	stimulusDots: autoDraw = False
121.6970 	EXP 	fixcross: autoDraw = True
122.4961 	EXP 	fixcross: autoDraw = False
122.4961 	EXP 	fixcross: autoDraw = False
122.4961 	EXP 	stimulusDots: dir = 0.0
122.4961 	EXP 	backgroundDots: autoDraw = True
122.4961 	EXP 	stimulusDots: autoDraw = True
123.1658 	EXP 	New trial (rep=12, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
123.1817 	EXP 	backgroundDots: autoDraw = False
123.1817 	EXP 	stimulusDots: autoDraw = False
123.5153 	EXP 	fixcross: autoDraw = True
124.3325 	EXP 	fixcross: autoDraw = False
124.3325 	EXP 	fixcross: autoDraw = False
124.3325 	EXP 	stimulusDots: dir = 180.0
124.3325 	EXP 	backgroundDots: autoDraw = True
124.3325 	EXP 	stimulusDots: autoDraw = True
125.8339 	EXP 	backgroundDots: autoDraw = False
129.3200 	EXP 	stimulusDots: autoDraw = False
133.0573 	EXP 	New trial (rep=13, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
133.0732 	EXP 	backgroundDots: autoDraw = False
133.0732 	EXP 	stimulusDots: autoDraw = False
133.1565 	EXP 	fixcross: autoDraw = True
133.9555 	EXP 	fixcross: autoDraw = False
133.9555 	EXP 	fixcross: autoDraw = False
133.9555 	EXP 	stimulusDots: dir = 180.0
133.9555 	EXP 	backgroundDots: autoDraw = True
133.9555 	EXP 	stimulusDots: autoDraw = True
134.5568 	EXP 	New trial (rep=13, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
134.5745 	EXP 	backgroundDots: autoDraw = False
134.5745 	EXP 	stimulusDots: autoDraw = False
134.9081 	EXP 	fixcross: autoDraw = True
135.7071 	EXP 	fixcross: autoDraw = False
135.7071 	EXP 	fixcross: autoDraw = False
135.7071 	EXP 	stimulusDots: dir = 0.0
135.7071 	EXP 	backgroundDots: autoDraw = True
135.7071 	EXP 	stimulusDots: autoDraw = True
136.5776 	EXP 	New trial (rep=14, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
136.5912 	EXP 	backgroundDots: autoDraw = False
136.5912 	EXP 	stimulusDots: autoDraw = False
137.3918 	EXP 	fixcross: autoDraw = True
138.1925 	EXP 	fixcross: autoDraw = False
138.1925 	EXP 	fixcross: autoDraw = False
138.1925 	EXP 	stimulusDots: dir = 0.0
138.1925 	EXP 	backgroundDots: autoDraw = True
138.1925 	EXP 	stimulusDots: autoDraw = True
139.6953 	EXP 	backgroundDots: autoDraw = False
141.0974 	EXP 	New trial (rep=14, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
141.1132 	EXP 	backgroundDots: autoDraw = False
141.1132 	EXP 	stimulusDots: autoDraw = False
142.2974 	EXP 	fixcross: autoDraw = True
143.0964 	EXP 	fixcross: autoDraw = False
143.0964 	EXP 	fixcross: autoDraw = False
143.0964 	EXP 	stimulusDots: dir = 180.0
143.0964 	EXP 	backgroundDots: autoDraw = True
143.0964 	EXP 	stimulusDots: autoDraw = True
144.5994 	EXP 	backgroundDots: autoDraw = False
144.9173 	EXP 	New trial (rep=15, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
144.9329 	EXP 	backgroundDots: autoDraw = False
144.9329 	EXP 	stimulusDots: autoDraw = False
145.0145 	EXP 	fixcross: autoDraw = True
145.8170 	EXP 	fixcross: autoDraw = False
145.8170 	EXP 	fixcross: autoDraw = False
145.8170 	EXP 	stimulusDots: dir = 180.0
145.8170 	EXP 	backgroundDots: autoDraw = True
145.8170 	EXP 	stimulusDots: autoDraw = True
147.3193 	EXP 	backgroundDots: autoDraw = False
150.8030 	EXP 	stimulusDots: autoDraw = False
151.3560 	EXP 	New trial (rep=15, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
151.3726 	EXP 	backgroundDots: autoDraw = False
151.3726 	EXP 	stimulusDots: autoDraw = False
152.5560 	EXP 	fixcross: autoDraw = True
153.3567 	EXP 	fixcross: autoDraw = False
153.3567 	EXP 	fixcross: autoDraw = False
153.3567 	EXP 	stimulusDots: dir = 0.0
153.3567 	EXP 	backgroundDots: autoDraw = True
153.3567 	EXP 	stimulusDots: autoDraw = True
154.8579 	EXP 	backgroundDots: autoDraw = False
155.2091 	EXP 	New trial (rep=16, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
155.2249 	EXP 	backgroundDots: autoDraw = False
155.2249 	EXP 	stimulusDots: autoDraw = False
155.3083 	EXP 	fixcross: autoDraw = True
156.1090 	EXP 	fixcross: autoDraw = False
156.1090 	EXP 	fixcross: autoDraw = False
156.1090 	EXP 	stimulusDots: dir = 0.0
156.1090 	EXP 	backgroundDots: autoDraw = True
156.1090 	EXP 	stimulusDots: autoDraw = True
157.2108 	EXP 	New trial (rep=16, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
157.2267 	EXP 	backgroundDots: autoDraw = False
157.2267 	EXP 	stimulusDots: autoDraw = False
158.4109 	EXP 	fixcross: autoDraw = True
159.2265 	EXP 	fixcross: autoDraw = False
159.2265 	EXP 	fixcross: autoDraw = False
159.2265 	EXP 	stimulusDots: dir = 180.0
159.2265 	EXP 	backgroundDots: autoDraw = True
159.2265 	EXP 	stimulusDots: autoDraw = True
159.7614 	EXP 	New trial (rep=17, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
159.7786 	EXP 	backgroundDots: autoDraw = False
159.7786 	EXP 	stimulusDots: autoDraw = False
160.5627 	EXP 	fixcross: autoDraw = True
161.3617 	EXP 	fixcross: autoDraw = False
161.3617 	EXP 	fixcross: autoDraw = False
161.3617 	EXP 	stimulusDots: dir = 0.0
161.3617 	EXP 	backgroundDots: autoDraw = True
161.3617 	EXP 	stimulusDots: autoDraw = True
162.1144 	EXP 	New trial (rep=17, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
162.1289 	EXP 	backgroundDots: autoDraw = False
162.1289 	EXP 	stimulusDots: autoDraw = False
162.9296 	EXP 	fixcross: autoDraw = True
163.7302 	EXP 	fixcross: autoDraw = False
163.7302 	EXP 	fixcross: autoDraw = False
163.7302 	EXP 	stimulusDots: dir = 180.0
163.7302 	EXP 	backgroundDots: autoDraw = True
163.7302 	EXP 	stimulusDots: autoDraw = True
164.4151 	EXP 	New trial (rep=18, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
164.4309 	EXP 	backgroundDots: autoDraw = False
164.4309 	EXP 	stimulusDots: autoDraw = False
165.6168 	EXP 	fixcross: autoDraw = True
166.4175 	EXP 	fixcross: autoDraw = False
166.4175 	EXP 	fixcross: autoDraw = False
166.4175 	EXP 	stimulusDots: dir = 0.0
166.4175 	EXP 	backgroundDots: autoDraw = True
166.4175 	EXP 	stimulusDots: autoDraw = True
166.9521 	EXP 	New trial (rep=18, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
166.9680 	EXP 	backgroundDots: autoDraw = False
166.9680 	EXP 	stimulusDots: autoDraw = False
168.1522 	EXP 	fixcross: autoDraw = True
168.9529 	EXP 	fixcross: autoDraw = False
168.9529 	EXP 	fixcross: autoDraw = False
168.9529 	EXP 	stimulusDots: dir = 180.0
168.9529 	EXP 	backgroundDots: autoDraw = True
168.9529 	EXP 	stimulusDots: autoDraw = True
169.7217 	EXP 	New trial (rep=19, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left')])
169.7353 	EXP 	backgroundDots: autoDraw = False
169.7353 	EXP 	stimulusDots: autoDraw = False
170.5209 	EXP 	fixcross: autoDraw = True
171.3215 	EXP 	fixcross: autoDraw = False
171.3215 	EXP 	fixcross: autoDraw = False
171.3215 	EXP 	stimulusDots: dir = 180.0
171.3215 	EXP 	backgroundDots: autoDraw = True
171.3215 	EXP 	stimulusDots: autoDraw = True
171.8880 	EXP 	New trial (rep=19, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
171.9055 	EXP 	backgroundDots: autoDraw = False
171.9055 	EXP 	stimulusDots: autoDraw = False
172.2390 	EXP 	fixcross: autoDraw = True
173.0396 	EXP 	fixcross: autoDraw = False
173.0396 	EXP 	fixcross: autoDraw = False
173.0396 	EXP 	stimulusDots: dir = 0.0
173.0396 	EXP 	backgroundDots: autoDraw = True
173.0396 	EXP 	stimulusDots: autoDraw = True
173.6550 	EXP 	backgroundDots: autoDraw = False
173.6550 	EXP 	stimulusDots: autoDraw = False
173.6550 	EXP 	textAccuracyInstr: height = 0.03
173.6550 	EXP 	textAccuracyInstr: height = 0.03
173.6550 	EXP 	textAccuracyInstr: height = 0.03
173.6550 	EXP 	textAccuracyInstr: text = 'Wir sind nun mit dem ersten Hauptexperiment fertig und werden zum zweiten Hauptexperiment übergehen. Bitte versuchen Sie dieses Mal so schnell wie möglich zu antworten. Drücken Sie [Leertaste], um das Hauptexperiment zu starten.'
173.6550 	EXP 	textAccuracyInstr: autoDraw = True
183.5023 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 2 params
183.5026 	EXP 	Created sequence: random, trialTypes=2, nReps=20, seed=None
183.5028 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right')])
183.5150 	EXP 	textAccuracyInstr: autoDraw = False
183.8486 	EXP 	fixcross: autoDraw = True
184.6493 	EXP 	fixcross: autoDraw = False
184.6493 	EXP 	fixcross: autoDraw = False
184.6493 	EXP 	stimulusDots: dir = 0.0
184.6493 	EXP 	backgroundDots: autoDraw = True
184.6493 	EXP 	stimulusDots: autoDraw = True
185.6673 	EXP 	random_dot: status = STOPPED
185.6835 	EXP 	backgroundDots: autoDraw = False
185.6835 	EXP 	stimulusDots: autoDraw = False
185.6836 	EXP 	random_dot: status = STOPPED
185.7073 	EXP 	window1: mouseVisible = True
