1.9719 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
91.1933 	EXP 	backgroundDots: autoDraw = True
91.1933 	EXP 	stimulusDots: autoDraw = True
92.0451 	EXP 	New trial (rep=1, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
92.0606 	EXP 	backgroundDots: autoDraw = False
92.0606 	EXP 	stimulusDots: autoDraw = False
92.8447 	EXP 	fixcross: autoDraw = True
93.6620 	EXP 	fixcross: autoDraw = False
93.6620 	EXP 	fixcross: autoDraw = False
93.6620 	EXP 	stimulusDots: dir = 180.0
93.6620 	EXP 	backgroundDots: autoDraw = True
93.6620 	EXP 	stimulusDots: autoDraw = True
94.4970 	EXP 	New trial (rep=2, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
94.5128 	EXP 	backgroundDots: autoDraw = False
94.5128 	EXP 	stimulusDots: autoDraw = False
94.8446 	EXP 	fixcross: autoDraw = True
95.6469 	EXP 	fixcross: autoDraw = False
95.6469 	EXP 	fixcross: autoDraw = False
95.6469 	EXP 	stimulusDots: dir = 180.0
95.6469 	EXP 	backgroundDots: autoDraw = True
95.6469 	EXP 	stimulusDots: autoDraw = True
96.2804 	EXP 	New trial (rep=2, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
96.2959 	EXP 	backgroundDots: autoDraw = False
96.2959 	EXP 	stimulusDots: autoDraw = False
97.4818 	EXP 	fixcross: autoDraw = True
98.2824 	EXP 	fixcross: autoDraw = False
98.2824 	EXP 	fixcross: autoDraw = False
98.2824 	EXP 	stimulusDots: dir = 0.0
98.2824 	EXP 	backgroundDots: autoDraw = True
98.2824 	EXP 	stimulusDots: autoDraw = True
98.7990 	EXP 	New trial (rep=3, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
98.8162 	EXP 	backgroundDots: autoDraw = False
98.8162 	EXP 	stimulusDots: autoDraw = False
99.6002 	EXP 	fixcross: autoDraw = True
100.4009 	EXP 	fixcross: autoDraw = False
100.4009 	EXP 	fixcross: autoDraw = False
100.4009 	EXP 	stimulusDots: dir = 180.0
100.4009 	EXP 	backgroundDots: autoDraw = True
100.4009 	EXP 	stimulusDots: autoDraw = True
101.0191 	EXP 	New trial (rep=3, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
101.0348 	EXP 	backgroundDots: autoDraw = False
101.0348 	EXP 	stimulusDots: autoDraw = False
102.2191 	EXP 	fixcross: autoDraw = True
103.0197 	EXP 	fixcross: autoDraw = False
103.0197 	EXP 	fixcross: autoDraw = False
103.0197 	EXP 	stimulusDots: dir = 0.0
103.0197 	EXP 	backgroundDots: autoDraw = True
103.0197 	EXP 	stimulusDots: autoDraw = True
103.4710 	EXP 	New trial (rep=4, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
103.4869 	EXP 	backgroundDots: autoDraw = False
103.4869 	EXP 	stimulusDots: autoDraw = False
103.8204 	EXP 	fixcross: autoDraw = True
104.6211 	EXP 	fixcross: autoDraw = False
104.6211 	EXP 	fixcross: autoDraw = False
104.6211 	EXP 	stimulusDots: dir = 180.0
104.6211 	EXP 	backgroundDots: autoDraw = True
104.6211 	EXP 	stimulusDots: autoDraw = True
105.1392 	EXP 	New trial (rep=4, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
105.1549 	EXP 	backgroundDots: autoDraw = False
105.1549 	EXP 	stimulusDots: autoDraw = False
105.4885 	EXP 	fixcross: autoDraw = True
106.2892 	EXP 	fixcross: autoDraw = False
106.2892 	EXP 	fixcross: autoDraw = False
106.2892 	EXP 	stimulusDots: dir = 0.0
106.2892 	EXP 	backgroundDots: autoDraw = True
106.2892 	EXP 	stimulusDots: autoDraw = True
106.8072 	EXP 	New trial (rep=5, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
106.8228 	EXP 	backgroundDots: autoDraw = False
106.8228 	EXP 	stimulusDots: autoDraw = False
108.0072 	EXP 	fixcross: autoDraw = True
108.8079 	EXP 	fixcross: autoDraw = False
108.8079 	EXP 	fixcross: autoDraw = False
108.8079 	EXP 	stimulusDots: dir = 0.0
108.8079 	EXP 	backgroundDots: autoDraw = True
108.8079 	EXP 	stimulusDots: autoDraw = True
109.4262 	EXP 	New trial (rep=5, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
109.4418 	EXP 	backgroundDots: autoDraw = False
109.4418 	EXP 	stimulusDots: autoDraw = False
110.2257 	EXP 	fixcross: autoDraw = True
111.0264 	EXP 	fixcross: autoDraw = False
111.0264 	EXP 	fixcross: autoDraw = False
111.0264 	EXP 	stimulusDots: dir = 180.0
111.0264 	EXP 	backgroundDots: autoDraw = True
111.0264 	EXP 	stimulusDots: autoDraw = True
111.5430 	EXP 	New trial (rep=6, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
111.5601 	EXP 	backgroundDots: autoDraw = False
111.5601 	EXP 	stimulusDots: autoDraw = False
112.7446 	EXP 	fixcross: autoDraw = True
113.5452 	EXP 	fixcross: autoDraw = False
113.5452 	EXP 	fixcross: autoDraw = False
113.5452 	EXP 	stimulusDots: dir = 0.0
113.5452 	EXP 	backgroundDots: autoDraw = True
113.5452 	EXP 	stimulusDots: autoDraw = True
114.1967 	EXP 	New trial (rep=6, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
114.2124 	EXP 	backgroundDots: autoDraw = False
114.2124 	EXP 	stimulusDots: autoDraw = False
114.2957 	EXP 	fixcross: autoDraw = True
115.0948 	EXP 	fixcross: autoDraw = False
115.0948 	EXP 	fixcross: autoDraw = False
115.0948 	EXP 	stimulusDots: dir = 180.0
115.0948 	EXP 	backgroundDots: autoDraw = True
115.0948 	EXP 	stimulusDots: autoDraw = True
115.8480 	EXP 	New trial (rep=7, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
115.8638 	EXP 	backgroundDots: autoDraw = False
115.8638 	EXP 	stimulusDots: autoDraw = False
117.0464 	EXP 	fixcross: autoDraw = True
117.8487 	EXP 	fixcross: autoDraw = False
117.8487 	EXP 	fixcross: autoDraw = False
117.8487 	EXP 	stimulusDots: dir = 0.0
117.8487 	EXP 	backgroundDots: autoDraw = True
117.8487 	EXP 	stimulusDots: autoDraw = True
118.4669 	EXP 	New trial (rep=7, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
118.4825 	EXP 	backgroundDots: autoDraw = False
118.4825 	EXP 	stimulusDots: autoDraw = False
118.5643 	EXP 	fixcross: autoDraw = True
119.3650 	EXP 	fixcross: autoDraw = False
119.3650 	EXP 	fixcross: autoDraw = False
119.3650 	EXP 	stimulusDots: dir = 180.0
119.3650 	EXP 	backgroundDots: autoDraw = True
119.3650 	EXP 	stimulusDots: autoDraw = True
120.0000 	EXP 	New trial (rep=8, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
120.0171 	EXP 	backgroundDots: autoDraw = False
120.0171 	EXP 	stimulusDots: autoDraw = False
120.8012 	EXP 	fixcross: autoDraw = True
121.6019 	EXP 	fixcross: autoDraw = False
121.6019 	EXP 	fixcross: autoDraw = False
121.6019 	EXP 	stimulusDots: dir = 180.0
121.6019 	EXP 	backgroundDots: autoDraw = True
121.6019 	EXP 	stimulusDots: autoDraw = True
122.1699 	EXP 	New trial (rep=8, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
122.1857 	EXP 	backgroundDots: autoDraw = False
122.1857 	EXP 	stimulusDots: autoDraw = False
122.2858 	EXP 	fixcross: autoDraw = True
123.0864 	EXP 	fixcross: autoDraw = False
123.0864 	EXP 	fixcross: autoDraw = False
123.0864 	EXP 	stimulusDots: dir = 0.0
123.0864 	EXP 	backgroundDots: autoDraw = True
123.0864 	EXP 	stimulusDots: autoDraw = True
123.6880 	EXP 	New trial (rep=9, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
123.7036 	EXP 	backgroundDots: autoDraw = False
123.7036 	EXP 	stimulusDots: autoDraw = False
124.8862 	EXP 	fixcross: autoDraw = True
125.6886 	EXP 	fixcross: autoDraw = False
125.6886 	EXP 	fixcross: autoDraw = False
125.6886 	EXP 	stimulusDots: dir = 0.0
125.6886 	EXP 	backgroundDots: autoDraw = True
125.6886 	EXP 	stimulusDots: autoDraw = True
126.4402 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
126.4559 	EXP 	backgroundDots: autoDraw = False
126.4559 	EXP 	stimulusDots: autoDraw = False
127.2398 	EXP 	fixcross: autoDraw = True
128.0405 	EXP 	fixcross: autoDraw = False
128.0405 	EXP 	fixcross: autoDraw = False
128.0405 	EXP 	stimulusDots: dir = 180.0
128.0405 	EXP 	backgroundDots: autoDraw = True
128.0405 	EXP 	stimulusDots: autoDraw = True
128.8087 	EXP 	New trial (rep=10, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
128.8245 	EXP 	backgroundDots: autoDraw = False
128.8245 	EXP 	stimulusDots: autoDraw = False
128.9080 	EXP 	fixcross: autoDraw = True
129.7086 	EXP 	fixcross: autoDraw = False
129.7086 	EXP 	fixcross: autoDraw = False
129.7086 	EXP 	stimulusDots: dir = 180.0
129.7086 	EXP 	backgroundDots: autoDraw = True
129.7086 	EXP 	stimulusDots: autoDraw = True
130.3435 	EXP 	New trial (rep=10, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
130.3591 	EXP 	backgroundDots: autoDraw = False
130.3591 	EXP 	stimulusDots: autoDraw = False
131.1431 	EXP 	fixcross: autoDraw = True
131.9437 	EXP 	fixcross: autoDraw = False
131.9437 	EXP 	fixcross: autoDraw = False
131.9437 	EXP 	stimulusDots: dir = 0.0
131.9437 	EXP 	backgroundDots: autoDraw = True
131.9437 	EXP 	stimulusDots: autoDraw = True
132.5453 	EXP 	New trial (rep=11, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
132.5609 	EXP 	backgroundDots: autoDraw = False
132.5609 	EXP 	stimulusDots: autoDraw = False
132.8945 	EXP 	fixcross: autoDraw = True
133.6952 	EXP 	fixcross: autoDraw = False
133.6952 	EXP 	fixcross: autoDraw = False
133.6952 	EXP 	stimulusDots: dir = 180.0
133.6952 	EXP 	backgroundDots: autoDraw = True
133.6952 	EXP 	stimulusDots: autoDraw = True
134.8471 	EXP 	New trial (rep=11, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
134.8628 	EXP 	backgroundDots: autoDraw = False
134.8628 	EXP 	stimulusDots: autoDraw = False
135.1965 	EXP 	fixcross: autoDraw = True
135.9971 	EXP 	fixcross: autoDraw = False
135.9971 	EXP 	fixcross: autoDraw = False
135.9971 	EXP 	stimulusDots: dir = 0.0
135.9971 	EXP 	backgroundDots: autoDraw = True
135.9971 	EXP 	stimulusDots: autoDraw = True
136.5804 	EXP 	New trial (rep=12, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
136.5977 	EXP 	backgroundDots: autoDraw = False
136.5977 	EXP 	stimulusDots: autoDraw = False
136.9313 	EXP 	fixcross: autoDraw = True
137.7319 	EXP 	fixcross: autoDraw = False
137.7319 	EXP 	fixcross: autoDraw = False
137.7319 	EXP 	stimulusDots: dir = 180.0
137.7319 	EXP 	backgroundDots: autoDraw = True
137.7319 	EXP 	stimulusDots: autoDraw = True
138.3166 	EXP 	New trial (rep=12, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
138.3323 	EXP 	backgroundDots: autoDraw = False
138.3323 	EXP 	stimulusDots: autoDraw = False
138.4157 	EXP 	fixcross: autoDraw = True
139.2164 	EXP 	fixcross: autoDraw = False
139.2164 	EXP 	fixcross: autoDraw = False
139.2164 	EXP 	stimulusDots: dir = 0.0
139.2164 	EXP 	backgroundDots: autoDraw = True
139.2164 	EXP 	stimulusDots: autoDraw = True
139.8013 	EXP 	New trial (rep=13, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
139.8169 	EXP 	backgroundDots: autoDraw = False
139.8169 	EXP 	stimulusDots: autoDraw = False
139.8988 	EXP 	fixcross: autoDraw = True
140.7011 	EXP 	fixcross: autoDraw = False
140.7011 	EXP 	fixcross: autoDraw = False
140.7011 	EXP 	stimulusDots: dir = 0.0
140.7011 	EXP 	backgroundDots: autoDraw = True
140.7011 	EXP 	stimulusDots: autoDraw = True
141.2692 	EXP 	New trial (rep=13, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
141.2848 	EXP 	backgroundDots: autoDraw = False
141.2848 	EXP 	stimulusDots: autoDraw = False
141.6184 	EXP 	fixcross: autoDraw = True
142.4191 	EXP 	fixcross: autoDraw = False
142.4191 	EXP 	fixcross: autoDraw = False
142.4191 	EXP 	stimulusDots: dir = 180.0
142.4191 	EXP 	backgroundDots: autoDraw = True
142.4191 	EXP 	stimulusDots: autoDraw = True
143.2877 	EXP 	New trial (rep=14, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
143.3031 	EXP 	backgroundDots: autoDraw = False
143.3031 	EXP 	stimulusDots: autoDraw = False
144.0871 	EXP 	fixcross: autoDraw = True
144.8878 	EXP 	fixcross: autoDraw = False
144.8878 	EXP 	fixcross: autoDraw = False
144.8878 	EXP 	stimulusDots: dir = 180.0
144.8878 	EXP 	backgroundDots: autoDraw = True
144.8878 	EXP 	stimulusDots: autoDraw = True
145.4559 	EXP 	New trial (rep=14, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
145.4717 	EXP 	backgroundDots: autoDraw = False
145.4717 	EXP 	stimulusDots: autoDraw = False
145.5550 	EXP 	fixcross: autoDraw = True
146.3556 	EXP 	fixcross: autoDraw = False
146.3556 	EXP 	fixcross: autoDraw = False
146.3556 	EXP 	stimulusDots: dir = 0.0
146.3556 	EXP 	backgroundDots: autoDraw = True
146.3556 	EXP 	stimulusDots: autoDraw = True
146.9408 	EXP 	New trial (rep=15, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
146.9562 	EXP 	backgroundDots: autoDraw = False
146.9562 	EXP 	stimulusDots: autoDraw = False
148.1405 	EXP 	fixcross: autoDraw = True
148.9395 	EXP 	fixcross: autoDraw = False
148.9395 	EXP 	fixcross: autoDraw = False
148.9395 	EXP 	stimulusDots: dir = 180.0
148.9395 	EXP 	backgroundDots: autoDraw = True
148.9395 	EXP 	stimulusDots: autoDraw = True
150.6920 	EXP 	New trial (rep=15, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
150.7077 	EXP 	backgroundDots: autoDraw = False
150.7077 	EXP 	stimulusDots: autoDraw = False
151.4932 	EXP 	fixcross: autoDraw = True
152.2940 	EXP 	fixcross: autoDraw = False
152.2940 	EXP 	fixcross: autoDraw = False
152.2940 	EXP 	stimulusDots: dir = 0.0
152.2940 	EXP 	backgroundDots: autoDraw = True
152.2940 	EXP 	stimulusDots: autoDraw = True
152.8939 	EXP 	New trial (rep=16, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
152.9095 	EXP 	backgroundDots: autoDraw = False
152.9095 	EXP 	stimulusDots: autoDraw = False
153.6951 	EXP 	fixcross: autoDraw = True
154.4957 	EXP 	fixcross: autoDraw = False
154.4957 	EXP 	fixcross: autoDraw = False
154.4957 	EXP 	stimulusDots: dir = 0.0
154.4957 	EXP 	backgroundDots: autoDraw = True
154.4957 	EXP 	stimulusDots: autoDraw = True
155.5309 	EXP 	New trial (rep=16, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
155.5466 	EXP 	backgroundDots: autoDraw = False
155.5466 	EXP 	stimulusDots: autoDraw = False
155.6301 	EXP 	fixcross: autoDraw = True
156.4307 	EXP 	fixcross: autoDraw = False
156.4307 	EXP 	fixcross: autoDraw = False
156.4307 	EXP 	stimulusDots: dir = 180.0
156.4307 	EXP 	backgroundDots: autoDraw = True
156.4307 	EXP 	stimulusDots: autoDraw = True
157.0823 	EXP 	New trial (rep=17, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
157.0980 	EXP 	backgroundDots: autoDraw = False
157.0980 	EXP 	stimulusDots: autoDraw = False
157.8819 	EXP 	fixcross: autoDraw = True
158.6825 	EXP 	fixcross: autoDraw = False
158.6825 	EXP 	fixcross: autoDraw = False
158.6825 	EXP 	stimulusDots: dir = 0.0
158.6825 	EXP 	backgroundDots: autoDraw = True
158.6825 	EXP 	stimulusDots: autoDraw = True
159.3340 	EXP 	New trial (rep=17, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
159.3498 	EXP 	backgroundDots: autoDraw = False
159.3498 	EXP 	stimulusDots: autoDraw = False
159.4332 	EXP 	fixcross: autoDraw = True
160.2322 	EXP 	fixcross: autoDraw = False
160.2322 	EXP 	fixcross: autoDraw = False
160.2322 	EXP 	stimulusDots: dir = 180.0
160.2322 	EXP 	backgroundDots: autoDraw = True
160.2322 	EXP 	stimulusDots: autoDraw = True
161.2173 	EXP 	New trial (rep=18, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
161.2347 	EXP 	backgroundDots: autoDraw = False
161.2347 	EXP 	stimulusDots: autoDraw = False
161.3180 	EXP 	fixcross: autoDraw = True
162.1187 	EXP 	fixcross: autoDraw = False
162.1187 	EXP 	fixcross: autoDraw = False
162.1187 	EXP 	stimulusDots: dir = 0.0
162.1187 	EXP 	backgroundDots: autoDraw = True
162.1187 	EXP 	stimulusDots: autoDraw = True
162.8705 	EXP 	New trial (rep=18, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
162.8861 	EXP 	backgroundDots: autoDraw = False
162.8861 	EXP 	stimulusDots: autoDraw = False
163.2181 	EXP 	fixcross: autoDraw = True
164.0203 	EXP 	fixcross: autoDraw = False
164.0203 	EXP 	fixcross: autoDraw = False
164.0203 	EXP 	stimulusDots: dir = 180.0
164.0203 	EXP 	backgroundDots: autoDraw = True
164.0203 	EXP 	stimulusDots: autoDraw = True
165.4377 	EXP 	New trial (rep=19, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
165.4549 	EXP 	backgroundDots: autoDraw = False
165.4549 	EXP 	stimulusDots: autoDraw = False
165.7884 	EXP 	fixcross: autoDraw = True
166.5891 	EXP 	fixcross: autoDraw = False
166.5891 	EXP 	fixcross: autoDraw = False
166.5891 	EXP 	stimulusDots: dir = 180.0
166.5891 	EXP 	backgroundDots: autoDraw = True
166.5891 	EXP 	stimulusDots: autoDraw = True
167.3058 	EXP 	New trial (rep=19, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
167.3230 	EXP 	backgroundDots: autoDraw = False
167.3230 	EXP 	stimulusDots: autoDraw = False
167.4065 	EXP 	fixcross: autoDraw = True
168.2073 	EXP 	fixcross: autoDraw = False
168.2073 	EXP 	fixcross: autoDraw = False
168.2073 	EXP 	stimulusDots: dir = 0.0
168.2073 	EXP 	backgroundDots: autoDraw = True
168.2073 	EXP 	stimulusDots: autoDraw = True
168.8420 	EXP 	New trial (rep=20, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
168.8577 	EXP 	backgroundDots: autoDraw = False
168.8577 	EXP 	stimulusDots: autoDraw = False
168.9411 	EXP 	fixcross: autoDraw = True
169.7417 	EXP 	fixcross: autoDraw = False
169.7417 	EXP 	fixcross: autoDraw = False
169.7417 	EXP 	stimulusDots: dir = 180.0
169.7417 	EXP 	backgroundDots: autoDraw = True
169.7417 	EXP 	stimulusDots: autoDraw = True
171.0772 	EXP 	New trial (rep=20, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
171.0929 	EXP 	backgroundDots: autoDraw = False
171.0929 	EXP 	stimulusDots: autoDraw = False
172.2772 	EXP 	fixcross: autoDraw = True
173.0779 	EXP 	fixcross: autoDraw = False
173.0779 	EXP 	fixcross: autoDraw = False
173.0779 	EXP 	stimulusDots: dir = 0.0
173.0779 	EXP 	backgroundDots: autoDraw = True
173.0779 	EXP 	stimulusDots: autoDraw = True
173.9297 	EXP 	New trial (rep=21, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
173.9454 	EXP 	backgroundDots: autoDraw = False
173.9454 	EXP 	stimulusDots: autoDraw = False
175.1296 	EXP 	fixcross: autoDraw = True
175.9302 	EXP 	fixcross: autoDraw = False
175.9302 	EXP 	fixcross: autoDraw = False
175.9302 	EXP 	stimulusDots: dir = 0.0
175.9302 	EXP 	backgroundDots: autoDraw = True
175.9302 	EXP 	stimulusDots: autoDraw = True
177.1155 	EXP 	New trial (rep=21, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
177.1312 	EXP 	backgroundDots: autoDraw = False
177.1312 	EXP 	stimulusDots: autoDraw = False
177.2146 	EXP 	fixcross: autoDraw = True
178.0152 	EXP 	fixcross: autoDraw = False
178.0152 	EXP 	fixcross: autoDraw = False
178.0152 	EXP 	stimulusDots: dir = 180.0
178.0152 	EXP 	backgroundDots: autoDraw = True
178.0152 	EXP 	stimulusDots: autoDraw = True
179.3841 	EXP 	New trial (rep=22, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
179.3998 	EXP 	backgroundDots: autoDraw = False
179.3998 	EXP 	stimulusDots: autoDraw = False
179.4815 	EXP 	fixcross: autoDraw = True
180.2838 	EXP 	fixcross: autoDraw = False
180.2838 	EXP 	fixcross: autoDraw = False
180.2838 	EXP 	stimulusDots: dir = 0.0
180.2838 	EXP 	backgroundDots: autoDraw = True
180.2838 	EXP 	stimulusDots: autoDraw = True
181.2357 	EXP 	New trial (rep=22, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
181.2513 	EXP 	backgroundDots: autoDraw = False
181.2513 	EXP 	stimulusDots: autoDraw = False
182.0352 	EXP 	fixcross: autoDraw = True
182.8359 	EXP 	fixcross: autoDraw = False
182.8359 	EXP 	fixcross: autoDraw = False
182.8359 	EXP 	stimulusDots: dir = 180.0
182.8359 	EXP 	backgroundDots: autoDraw = True
182.8359 	EXP 	stimulusDots: autoDraw = True
183.7193 	EXP 	New trial (rep=23, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
183.7366 	EXP 	backgroundDots: autoDraw = False
183.7366 	EXP 	stimulusDots: autoDraw = False
184.0688 	EXP 	fixcross: autoDraw = True
184.8693 	EXP 	fixcross: autoDraw = False
184.8693 	EXP 	fixcross: autoDraw = False
184.8693 	EXP 	stimulusDots: dir = 180.0
184.8693 	EXP 	backgroundDots: autoDraw = True
184.8693 	EXP 	stimulusDots: autoDraw = True
185.4041 	EXP 	New trial (rep=23, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
185.4214 	EXP 	backgroundDots: autoDraw = False
185.4214 	EXP 	stimulusDots: autoDraw = False
186.2038 	EXP 	fixcross: autoDraw = True
187.0061 	EXP 	fixcross: autoDraw = False
187.0061 	EXP 	fixcross: autoDraw = False
187.0061 	EXP 	stimulusDots: dir = 0.0
187.0061 	EXP 	backgroundDots: autoDraw = True
187.0061 	EXP 	stimulusDots: autoDraw = True
187.6059 	EXP 	New trial (rep=24, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
187.6232 	EXP 	backgroundDots: autoDraw = False
187.6232 	EXP 	stimulusDots: autoDraw = False
187.9568 	EXP 	fixcross: autoDraw = True
188.7576 	EXP 	fixcross: autoDraw = False
188.7576 	EXP 	fixcross: autoDraw = False
188.7576 	EXP 	stimulusDots: dir = 0.0
188.7576 	EXP 	backgroundDots: autoDraw = True
188.7576 	EXP 	stimulusDots: autoDraw = True
189.4257 	EXP 	New trial (rep=24, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
189.4414 	EXP 	backgroundDots: autoDraw = False
189.4414 	EXP 	stimulusDots: autoDraw = False
189.5248 	EXP 	fixcross: autoDraw = True
190.3255 	EXP 	fixcross: autoDraw = False
190.3255 	EXP 	fixcross: autoDraw = False
190.3255 	EXP 	stimulusDots: dir = 180.0
190.3255 	EXP 	backgroundDots: autoDraw = True
190.3255 	EXP 	stimulusDots: autoDraw = True
191.3439 	EXP 	New trial (rep=25, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
191.3597 	EXP 	backgroundDots: autoDraw = False
191.3597 	EXP 	stimulusDots: autoDraw = False
192.1436 	EXP 	fixcross: autoDraw = True
192.9443 	EXP 	fixcross: autoDraw = False
192.9443 	EXP 	fixcross: autoDraw = False
192.9443 	EXP 	stimulusDots: dir = 180.0
192.9443 	EXP 	backgroundDots: autoDraw = True
192.9443 	EXP 	stimulusDots: autoDraw = True
193.6457 	EXP 	New trial (rep=25, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
193.6616 	EXP 	backgroundDots: autoDraw = False
193.6616 	EXP 	stimulusDots: autoDraw = False
193.7450 	EXP 	fixcross: autoDraw = True
194.5440 	EXP 	fixcross: autoDraw = False
194.5440 	EXP 	fixcross: autoDraw = False
194.5440 	EXP 	stimulusDots: dir = 0.0
194.5440 	EXP 	backgroundDots: autoDraw = True
194.5440 	EXP 	stimulusDots: autoDraw = True
195.6293 	EXP 	New trial (rep=26, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
195.6465 	EXP 	backgroundDots: autoDraw = False
195.6465 	EXP 	stimulusDots: autoDraw = False
195.7283 	EXP 	fixcross: autoDraw = True
196.5306 	EXP 	fixcross: autoDraw = False
196.5306 	EXP 	fixcross: autoDraw = False
196.5306 	EXP 	stimulusDots: dir = 0.0
196.5306 	EXP 	backgroundDots: autoDraw = True
196.5306 	EXP 	stimulusDots: autoDraw = True
197.7310 	EXP 	New trial (rep=26, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('randomInstr', 'accuracy')])
197.7482 	EXP 	backgroundDots: autoDraw = False
197.7482 	EXP 	stimulusDots: autoDraw = False
198.0819 	EXP 	fixcross: autoDraw = True
198.8809 	EXP 	fixcross: autoDraw = False
198.8809 	EXP 	fixcross: autoDraw = False
198.8809 	EXP 	stimulusDots: dir = 180.0
198.8809 	EXP 	backgroundDots: autoDraw = True
198.8809 	EXP 	stimulusDots: autoDraw = True
199.9511 	EXP 	New trial (rep=27, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('randomInstr', 'speed')])
199.9652 	EXP 	backgroundDots: autoDraw = False
