2.0024 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
43.6207 	EXP 	New trial (rep=9, index=1): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
43.6369 	EXP 	textFeedback: autoDraw = False
43.6369 	EXP 	textFeedback: autoDraw = False
44.8212 	EXP 	fixcross: autoDraw = True
45.6218 	EXP 	fixcross: autoDraw = False
45.6218 	EXP 	fixcross: autoDraw = False
45.6218 	EXP 	stimulusDots: dir = 180.0
45.6218 	EXP 	backgroundDots: autoDraw = True
45.6218 	EXP 	stimulusDots: autoDraw = True
45.7251 	DATA 	Keypress: left
45.7386 	EXP 	backgroundDots: autoDraw = False
45.7386 	EXP 	stimulusDots: autoDraw = False
45.7386 	EXP 	textFeedback: height = 0.07
45.7386 	EXP 	textFeedback: height = 0.07
45.7386 	EXP 	textFeedback: height = 0.07
45.7386 	EXP 	textFeedback: text = 'zu schnell'
45.7386 	EXP 	textFeedback: autoDraw = True
46.2390 	EXP 	textFeedback: autoDraw = False
46.2390 	EXP 	textFeedback: autoDraw = False
46.2390 	EXP 	textInst1: height = 0.03
46.2390 	EXP 	textInst1: height = 0.03
46.2390 	EXP 	textInst1: height = 0.03
46.2390 	EXP 	textInst1: text = 'Wir sind nun mit dem Übungsdurchgang fertig und werden zum Hauptexperiment übergehen. Bitte versuchen Sie SO GENAU WIE MÖGLICH zu antworten. Drücken Sie [Leertaste], um das Experiment zu starten.'
46.2390 	EXP 	textInst1: autoDraw = True
47.7609 	EXP 	Imported random_dot_conditions.csv as conditions, 2 conditions, 3 params
47.7612 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
47.7614 	EXP 	New trial (rep=0, index=0): OrderedDict([('direction', 'left'), ('corrAns', 'left'), ('selected_instruction', None)])
47.7620 	DATA 	Keypress: space
47.7736 	EXP 	textInst1: autoDraw = False
48.9579 	EXP 	fixcross: autoDraw = True
49.7585 	EXP 	fixcross: autoDraw = False
49.7585 	EXP 	fixcross: autoDraw = False
49.7585 	EXP 	stimulusDots: dir = 180.0
49.7585 	EXP 	backgroundDots: autoDraw = True
49.7585 	EXP 	stimulusDots: autoDraw = True
50.0933 	EXP 	New trial (rep=0, index=1): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
50.0938 	DATA 	Keypress: left
50.1089 	EXP 	backgroundDots: autoDraw = False
50.1089 	EXP 	stimulusDots: autoDraw = False
51.2932 	EXP 	fixcross: autoDraw = True
52.0939 	EXP 	fixcross: autoDraw = False
52.0939 	EXP 	fixcross: autoDraw = False
52.0939 	EXP 	stimulusDots: dir = 0.0
52.0939 	EXP 	backgroundDots: autoDraw = True
52.0939 	EXP 	stimulusDots: autoDraw = True
52.3784 	EXP 	New trial (rep=1, index=0): OrderedDict([('direction', 'right'), ('corrAns', 'right'), ('selected_instruction', None)])
52.3789 	DATA 	Keypress: left
52.3941 	EXP 	backgroundDots: autoDraw = False
52.3941 	EXP 	stimulusDots: autoDraw = False
53.5784 	EXP 	fixcross: autoDraw = True
54.3791 	EXP 	fixcross: autoDraw = False
54.3791 	EXP 	fixcross: autoDraw = False
54.3791 	EXP 	stimulusDots: dir = 0.0
54.3791 	EXP 	backgroundDots: autoDraw = True
54.3791 	EXP 	stimulusDots: autoDraw = True
54.6977 	DATA 	Keypress: escape
54.8132 	EXP 	random_dot: status = STOPPED
54.8294 	EXP 	backgroundDots: autoDraw = False
54.8294 	EXP 	stimulusDots: autoDraw = False
54.8294 	EXP 	random_dot: status = STOPPED
54.9169 	EXP 	window1: mouseVisible = True
